"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
454,"09",63.3690248565966,316.535372848948,14.7303921568627,200.53431372549
454,"10",64.2963671128107,315.011472275335,16.9166666666667,254.637254901961
454,"11",64.9521988527725,321.204588910134,17.8088235294118,322.269607843137
454,"12",56.244741873805,336.845124282983,15.3137254901961,286.401960784314
454,"13",62.17017208413,365.938814531549,13.593137254902,290.607843137255
454,"14",64.9273422562141,403.548757170172,13.5833333333333,329.843137254902
454,"15",67.5105162523901,436.801147227533,13.5490196078431,323.700980392157
454,"16",64.3346080305927,534.221797323136,11.8872549019608,313.558823529412
454,"17",44.5258126195029,529.690248565966,10.6617647058824,311.666666666667
454,"18",27.5717017208413,363.087954110899,9.91176470588235,290.485294117647
454,"19",17.9636711281071,216.562141491396,7.48529411764706,205.598039215686
454,"20",11.3422562141491,146.688336520076,4.90686274509804,147.078431372549
454,"21",8.32887189292543,125.38240917782,3.7843137254902,120.955882352941
454,"22",6.34034416826004,107.2982791587,3.52450980392157,103.852941176471
454,"23",4.10516252390057,51.9330783938815,2.52450980392157,60.1323529411765
455,"00",0.0466926070038911,2.58949416342412,0.0757575757575758,7.25252525252525
455,"01",0.14591439688716,1.19066147859922,0.247474747474747,3.91414141414141
455,"02",0.155642023346304,0.706225680933852,0.267676767676768,2.39393939393939
455,"03",0.0408560311284047,1.65175097276265,0.126262626262626,2.30808080808081
455,"04",0.0194552529182879,1.47081712062257,0.0909090909090909,1.67676767676768
455,"05",0.107003891050584,6.07782101167315,0.0606060606060606,2.11111111111111
455,"06",0.332684824902724,20.9221789883268,0.0808080808080808,3.52525252525253
455,"07",1.0408560311284,55.3229571984436,0.166666666666667,9.63636363636364
455,"08",0.976653696498054,49.1167315175097,0.338383838383838,18.8838383838384
455,"09",1.19066147859922,39.6381322957198,0.717171717171717,32.8484848484849
455,"10",1.37743190661479,44.3229571984436,0.873737373737374,44.0808080808081
455,"11",1.61284046692607,47.931906614786,0.878787878787879,50.010101010101
455,"12",1.43774319066148,48.9163424124514,0.636363636363636,43.7020202020202
455,"13",1.55058365758755,46.0428015564202,0.570707070707071,36.4191919191919
455,"14",1.58365758754864,50.4357976653696,0.621212121212121,42.6767676767677
455,"15",1.97081712062257,55.6108949416342,0.727272727272727,45.5050505050505
455,"16",1.63618677042802,69.0836575875486,0.742424242424242,45.2121212121212
455,"17",1.49027237354086,67.5408560311284,0.702020202020202,41.2373737373737
455,"18",1.15953307392996,54.7704280155642,0.686868686868687,37.7272727272727
455,"19",0.908560311284047,34.1575875486381,0.611111111111111,27.1414141414141
455,"20",0.426070038910506,20.2101167315175,0.232323232323232,17.3737373737374
455,"21",0.192607003891051,13.8093385214008,0.0808080808080808,11.4191919191919
455,"22",0.0739299610894942,9.71789883268482,0.0555555555555556,9.3030303030303
455,"23",0.0116731517509728,5.98832684824903,0.0505050505050505,7.01010101010101
456,"00",0.774566473988439,4.61849710982659,0.862745098039216,14.093137254902
456,"01",0.0770712909441233,1.90558766859345,0.156862745098039,6.74019607843137
456,"02",0.0867052023121387,1.08477842003854,0.196078431372549,3.48529411764706
456,"03",0.190751445086705,1.04816955684008,0.132352941176471,2.35294117647059
456,"04",0.651252408477842,3.33718689788054,0.352941176470588,2.34803921568627
456,"05",3.39691714836224,13.4874759152216,1.37745098039216,5.3578431372549
456,"06",6.16377649325626,39.009633911368,2.64705882352941,9
456,"07",11.8150289017341,106.082851637765,3.13725490196078,19.3088235294118
456,"08",10.1926782273603,91.0732177263969,3.73529411764706,38.171568627451
456,"09",9.80346820809249,87.7398843930636,3.94117647058824,65.0294117647059
456,"10",9.51830443159923,100.552986512524,3.80392156862745,91.2696078431373
456,"11",9.44123314065511,105.121387283237,3.83823529411765,103.799019607843
456,"12",8.64161849710983,94.73795761079,3.76470588235294,84.406862745098
456,"13",9.71868978805395,98.6589595375723,3.91666666666667,70.5392156862745
456,"14",9.14643545279383,111.562620423892,3.94607843137255,88.1176470588235
456,"15",8.52793834296724,122.552986512524,3.90686274509804,95.3529411764706
456,"16",7.83815028901734,135.246628131021,3.8578431372549,90.4852941176471
456,"17",6.97109826589595,135.477842003854,3.82843137254902,86.1960784313726
456,"18",6.3140655105973,103.277456647399,3.70588235294118,76.9558823529412
456,"19",5.77649325626204,67.3082851637765,3.63725490196078,57.1862745098039
456,"20",4.38150289017341,42.3082851637765,2.97058823529412,37.5588235294118
456,"21",3.25626204238921,29.7052023121387,2.08333333333333,27.4558823529412
456,"22",2.89788053949904,22.6589595375723,1.96078431372549,24.2549019607843
456,"23",2.00770712909441,11.3699421965318,1.49509803921569,13.8872549019608
457,"00",0.368836291913215,6.7258382642998,0.45273631840796,20.2487562189055
457,"01",0.0177514792899408,2.534516765286,0.0248756218905473,9.79601990049751
457,"02",0.0138067061143984,1.32938856015779,0.0248756218905473,5.2089552238806
457,"03",0.0335305719921105,1.19132149901381,0.0149253731343284,4.23880597014925
457,"04",0.497041420118343,5.18145956607495,0.213930348258706,3.77114427860697
457,"05",3.24457593688363,22.069033530572,0.711442786069652,6.83084577114428
457,"06",4.29388560157791,51.7613412228797,0.985074626865672,10.0398009950249
457,"07",5.67850098619329,117.74358974359,1.50746268656716,21.2039800995025
457,"08",7.28402366863905,114.905325443787,2.25373134328358,42.8258706467662
457,"09",5.61538461538461,101.447731755424,2.87064676616915,75.1791044776119
457,"10",5.47337278106509,107.615384615385,3.04975124378109,99.9253731343284
457,"11",5.26627218934911,119.412228796844,2.99502487562189,117.462686567164
457,"12",5.10848126232742,135.325443786982,2.96019900497512,110.761194029851
457,"13",6.96844181459566,128.443786982249,2.73134328358209,89.6915422885572
457,"14",4.95660749506903,127.104536489152,2.69651741293532,93.6567164179104
457,"15",4.69230769230769,128.7258382643,2.85074626865672,99.6915422885572
457,"16",4.61932938856016,146.589743589744,2.6865671641791,98.3731343283582
457,"17",4.86390532544379,146.39842209073,2.46268656716418,93.6766169154229
457,"18",3.70019723865878,126.321499013807,2.49751243781095,91.5323383084577
457,"19",3.54832347140039,88.9428007889546,2.55721393034826,73.1791044776119
457,"20",4.89546351084813,54.2149901380671,2.57213930348259,46.5522388059701
457,"21",3.23471400394477,41.1163708086785,0.706467661691542,34.1542288557214
457,"22",0.571992110453649,32.8500986193294,0.407960199004975,28.1243781094527
457,"23",0.0966469428007889,16.4457593688363,0.119402985074627,18.9154228855721
458,"00",0.0155642023346304,6.59533073929961,0.0526315789473684,18.512315270936
458,"01",0.0116731517509728,3.09727626459144,0.00526315789473684,9.63546798029557
458,"02",0.0116731517509728,2.23346303501946,0,5.15270935960591
458,"03",0.0233463035019455,2.46887159533074,0,3.72413793103448
458,"04",0.173151750972763,5.13618677042802,0.0368421052631579,4.54187192118227
458,"05",0.223735408560311,23.1692607003891,0.0578947368421053,10.6896551724138
458,"06",0.305447470817121,70.6186770428016,0.0842105263157895,11.615763546798
458,"07",0.93579766536965,176.881322957198,0.157894736842105,20.5665024630542
458,"08",1.12062256809339,175.599221789883,0.273684210526316,45.9458128078818
458,"09",1.22568093385214,126.287937743191,0.263157894736842,76.1674876847291
458,"10",1.18093385214008,118.324902723735,0.242105263157895,98.4285714285714
458,"11",1.14591439688716,125.398832684825,0.331578947368421,114.073891625616
458,"12",0.694552529182879,134.017509727626,0.226315789473684,111.23645320197
458,"13",0.933852140077821,138.891050583658,0.268421052631579,99.4187192118227
458,"14",0.924124513618677,153.282101167315,0.242105263157895,117.733990147783
458,"15",0.964980544747082,164.762645914397,0.189473684210526,118.290640394089
458,"16",0.682879377431907,196.663424124514,0.163157894736842,116.92118226601
458,"17",0.365758754863813,202.0953307393,0.215789473684211,106.285714285714
458,"18",0.194552529182879,151.597276264591,0.126315789473684,94.6699507389163
458,"19",0.196498054474708,87.6498054474708,0.0947368421052632,66.7635467980296
458,"20",0.0797665369649805,51.6828793774319,0.0526315789473684,39.6748768472906
458,"21",0.0836575875486381,38.8171206225681,0.0578947368421053,31.1625615763547
458,"22",0.0544747081712062,34.8132295719844,0.0368421052631579,28.7832512315271
458,"23",0.0252918287937743,17.4863813229572,0.0210526315789474,18.7832512315271
459,"00",1.73114119922631,10.7678916827853,2.28217821782178,22.4187192118227
459,"01",0.117988394584139,3.68858800773694,1.35148514851485,11.3990147783251
459,"02",0.123791102514507,3.44100580270793,0.306930693069307,5.40394088669951
459,"03",0.402321083172147,6.25145067698259,0.237623762376238,4.49261083743842
459,"04",3.4294003868472,16.8104448742747,2.35643564356436,7.80295566502463
459,"05",8.61315280464217,47.0541586073501,3.18811881188119,15.4285714285714
459,"06",17.5009671179884,125.288201160542,3.26237623762376,17.3546798029557
459,"07",14.8820116054159,139.883945841393,2.70792079207921,21.5418719211823
459,"08",14.6363636363636,113.682785299807,3.04950495049505,33.3103448275862
459,"09",9.97098646034816,89.899419729207,3.31683168316832,52.2068965517241
459,"10",8.93617021276596,86.9013539651838,2.74752475247525,68.2315270935961
459,"11",10.2263056092843,97.073500967118,3.18811881188119,83.1625615763547
459,"12",10.2088974854932,110.330754352031,2.67326732673267,80.6699507389163
459,"13",13.0444874274662,114.566731141199,2.91584158415842,73.0788177339901
459,"14",10.3752417794971,121.133462282398,2.4950495049505,86.9802955665025
459,"15",10.394584139265,135.429400386847,3.24257425742574,90.8374384236453
459,"16",10.7485493230174,155.74081237911,3.37128712871287,87.1330049261084
459,"17",7.78916827852998,172.808510638298,2.91584158415842,80.5960591133005
459,"18",8.40232108317215,124.58413926499,2.76732673267327,75.5073891625616
459,"19",7.06576402321083,73.5589941972921,3.04455445544554,54.9704433497537
459,"20",5.67504835589942,49.6537717601547,3.08415841584158,37.5566502463054
459,"21",3.91682785299807,37.9709864603482,2.1980198019802,30.0344827586207
459,"22",2.26885880077369,31.1914893617021,1.19306930693069,27.3448275862069
459,"23",2.75822050290135,20.458413926499,2.04950495049505,20.1871921182266
460,"00",0.0615384615384615,5.84615384615385,0.104166666666667,11.8960396039604
460,"01",0.0192307692307692,2.54230769230769,0.0416666666666667,6.21287128712871
460,"02",0.0326923076923077,2.47307692307692,0.0208333333333333,3.80693069306931
460,"03",0.0326923076923077,4.20192307692308,0.0104166666666667,3.09405940594059
460,"04",0.0423076923076923,7.68653846153846,0.0416666666666667,4.79207920792079
460,"05",0.284615384615385,32.4980769230769,0.0833333333333333,13.9059405940594
460,"06",0.563461538461538,113.346153846154,0.0729166666666667,14.4059405940594
460,"07",1.34230769230769,151.426923076923,0.3125,15.0693069306931
460,"08",2.07692307692308,120.311538461538,0.4375,25.4455445544554
460,"09",1.86346153846154,70.4384615384615,0.614583333333333,39.2673267326733
460,"10",2.04230769230769,59.1673076923077,0.890625,50.2128712871287
460,"11",1.95,62.3634615384615,0.598958333333333,59.7772277227723
460,"12",1.34807692307692,71.7807692307692,0.536458333333333,60.6732673267327
460,"13",1.83846153846154,77.2903846153846,0.494791666666667,54.9356435643564
460,"14",1.85576923076923,90.6769230769231,0.572916666666667,66.549504950495
460,"15",1.78461538461538,108.046153846154,0.588541666666667,64.9405940594059
460,"16",1.60384615384615,136.501923076923,0.6875,62.4752475247525
460,"17",1.04615384615385,143.559615384615,0.671875,58.5891089108911
460,"18",0.848076923076923,100.203846153846,0.427083333333333,53.4009900990099
460,"19",0.561538461538462,53.4769230769231,0.270833333333333,37.5693069306931
460,"20",0.475,31.475,0.208333333333333,26.1386138613861
460,"21",0.269230769230769,25.8346153846154,0.151041666666667,23.6683168316832
460,"22",0.192307692307692,22.3403846153846,0.109375,21.7772277227723
460,"23",0.178846153846154,11.2096153846154,0.0885416666666667,12.4455445544554
463,"00",0.926923076923077,19.5711538461538,0.700980392156863,51.3774509803922
463,"01",0.576923076923077,10.2673076923077,0.705882352941177,26.8627450980392
463,"02",0.794230769230769,8.78461538461539,0.5,16.406862745098
463,"03",1.40961538461538,9.11923076923077,0.691176470588235,11.9950980392157
463,"04",5.23653846153846,22.0576923076923,1.7156862745098,13.2941176470588
463,"05",13.7615384615385,79.4384615384615,3.8921568627451,28.671568627451
463,"06",29.0615384615385,246.201923076923,6.1078431372549,43.156862745098
463,"07",31.1942307692308,350.130769230769,6.15196078431373,73.7352941176471
463,"08",29.525,279.490384615385,6.07843137254902,108.950980392157
463,"09",29.6480769230769,248.598076923077,6.52941176470588,164.676470588235
463,"10",30.0807692307692,260.815384615385,6.85294117647059,211.171568627451
463,"11",28.5884615384615,282.934615384615,6.33333333333333,254.720588235294
463,"12",26.1961538461538,296.757692307692,6.36274509803922,237.985294117647
463,"13",28.1903846153846,287.840384615385,5.60294117647059,205.156862745098
463,"14",26.2692307692308,317.771153846154,6.24509803921569,253.808823529412
463,"15",23.8442307692308,366.35,5.47058823529412,273.921568627451
463,"16",18.6076923076923,422.940384615385,5.75490196078431,262.014705882353
463,"17",13.6269230769231,404.153846153846,5.72549019607843,252.607843137255
463,"18",12.0673076923077,291.275,6.44117647058824,232.990196078431
463,"19",9.05384615384615,191.565384615385,4.73039215686275,180.009803921569
463,"20",6.21346153846154,128.103846153846,3.65686274509804,124.436274509804
463,"21",3.76730769230769,99.7519230769231,2.18627450980392,100.063725490196
463,"22",2.76153846153846,81.8961538461539,1.88725490196078,88.1813725490196
463,"23",2.27692307692308,47.3692307692308,1.53921568627451,58.6078431372549
464,"00",0.307692307692308,12.1104536489152,0.184615384615385,26.2769230769231
464,"01",0.153846153846154,6.08284023668639,0.0717948717948718,13.2820512820513
464,"02",0.238658777120316,5.79092702169625,0.112820512820513,8.29230769230769
464,"03",0.514792899408284,6.767258382643,0.415384615384615,6.78974358974359
464,"04",0.686390532544379,21.4674556213018,0.158974358974359,10.3897435897436
464,"05",2.86193293885602,68.9013806706114,0.538461538461538,19.7692307692308
464,"06",6.24260355029586,177.558185404339,1.20512820512821,25.225641025641
464,"07",9.9723865877712,218.747534516765,1.25128205128205,33.3333333333333
464,"08",10.9289940828402,157.881656804734,1.48205128205128,56.7128205128205
464,"09",11.3668639053254,121.798816568047,1.66666666666667,87.5076923076923
464,"10",11.301775147929,128.889546351085,1.8974358974359,129.441025641026
464,"11",10.7080867850099,143.18540433925,1.67692307692308,160.871794871795
464,"12",8.67258382642998,161.854043392505,1.53333333333333,162.917948717949
464,"13",10.8994082840237,149.396449704142,1.53333333333333,153.6
464,"14",10.9230769230769,178.800788954635,1.68205128205128,193.625641025641
464,"15",10.0197238658777,210.844181459566,1.02564102564103,221.394871794872
