"POSTE_ID","date","average_values"
2122,2021-08-18,60
2122,2021-08-19,110
2122,2021-08-20,138
2122,2021-08-21,362
2122,2021-08-22,78
2122,2021-08-23,54
2122,2021-08-24,224
2122,2021-08-25,290
2122,2021-08-26,54
2122,2021-08-27,61
2122,2021-08-28,79
2122,2021-08-29,112
2122,2021-08-30,48
2122,2021-08-31,97
2122,2021-09-01,125
2122,2021-09-02,197
2122,2021-09-03,165
2122,2021-09-04,250
2122,2021-09-05,272
2122,2021-09-06,140
2122,2021-09-07,155
2122,2021-09-08,192
2122,2021-09-09,33
2122,2021-09-10,10
2122,2021-09-11,159
2122,2021-09-12,277
2122,2021-09-13,130
2122,2021-09-14,63
2122,2021-09-15,12
2122,2021-09-16,83
2122,2021-09-17,109
2122,2021-09-18,209
2122,2021-09-19,262
2122,2021-09-20,49
2122,2021-09-21,107
2122,2021-09-22,123
2122,2021-09-23,112
2122,2021-09-24,52
2122,2021-09-25,226
2122,2021-09-26,72
2122,2021-09-27,34
2122,2021-09-28,90
2122,2021-09-29,14
2122,2021-09-30,61
2123,2021-01-01,27
2123,2021-01-02,71
2123,2021-01-03,55
2123,2021-01-04,43
2123,2021-01-05,51
2123,2021-01-06,48
2123,2021-01-07,20
2123,2021-01-08,32
2123,2021-01-09,62
2123,2021-01-10,44
2123,2021-01-11,29
2123,2021-01-12,11
2123,2021-01-13,37
2123,2021-01-14,7
2123,2021-01-15,23
2123,2021-01-16,29
2123,2021-01-17,7
2123,2021-01-18,14
2123,2021-01-19,16
2123,2021-01-20,62
2123,2021-01-21,27
2123,2021-01-22,23
2123,2021-01-23,28
2123,2021-01-24,61
2123,2021-01-25,32
2123,2021-01-26,37
2123,2021-01-27,16
2123,2021-01-28,36
2123,2021-01-29,16
2123,2021-01-30,20
2123,2021-01-31,55
2123,2021-02-01,22
2123,2021-02-02,46
2123,2021-02-03,25
2123,2021-02-04,86
2123,2021-02-05,39
2123,2021-02-06,46
2123,2021-02-07,74
2123,2021-02-08,23
2123,2021-02-09,26
2123,2021-02-10,31
2123,2021-02-11,35
2123,2021-02-12,33
2123,2021-02-13,35
2123,2021-02-14,59
2123,2021-02-15,25
2123,2021-02-16,113
2123,2021-02-17,61
2123,2021-02-18,91
2123,2021-02-19,109
2123,2021-02-20,361
2123,2021-02-21,582
2123,2021-02-22,102
2123,2021-02-23,167
2123,2021-02-24,229
2123,2021-02-25,181
2123,2021-02-26,36
2123,2021-02-27,233
2123,2021-02-28,392
2123,2021-03-01,170
2123,2021-03-02,138
2123,2021-03-03,237
2123,2021-03-04,33
2123,2021-03-05,48
2123,2021-03-06,163
2123,2021-03-07,253
2123,2021-03-08,75
2123,2021-03-09,28
2123,2021-03-10,78
2123,2021-03-11,8
2123,2021-03-12,22
2123,2021-03-13,14
2123,2021-03-14,42
2123,2021-03-15,26
2123,2021-03-16,33
2123,2021-03-17,47
2123,2021-03-18,62
2123,2021-03-19,53
2123,2021-03-20,195
2123,2021-03-21,152
2123,2021-03-22,57
2123,2021-03-23,145
2123,2021-03-24,220
2123,2021-03-25,93
2123,2021-03-26,111
2123,2021-03-27,32
2123,2021-03-29,256
2123,2021-03-30,353
2123,2021-03-31,266
2123,2021-04-01,249
2123,2021-04-02,139
2123,2021-04-03,157
2123,2021-04-04,269
2123,2021-04-05,20
2123,2021-04-06,55
2123,2021-04-07,39
2123,2021-04-08,138
2123,2021-04-09,209
2123,2021-04-10,11
2123,2021-04-11,11
2123,2021-04-12,79
2123,2021-04-13,121
2123,2021-04-14,119
2123,2021-04-15,105
2123,2021-04-16,87
2123,2021-04-17,289
2123,2021-04-18,221
2123,2021-04-19,118
2123,2021-04-20,192
2123,2021-04-21,142
2123,2021-04-22,252
2123,2021-04-23,256
2123,2021-04-24,399
2123,2021-04-25,507
2123,2021-04-26,233
2123,2021-04-27,296
2123,2021-04-28,247
2123,2021-04-29,108
2123,2021-04-30,141
2123,2021-05-01,314
2123,2021-05-02,209
2123,2021-05-03,113
2123,2021-05-04,16
2123,2021-05-05,38
2123,2021-05-06,26
2123,2021-05-07,75
2123,2021-05-08,181
2123,2021-05-09,655
2123,2021-05-10,71
2123,2021-05-11,56
2123,2021-05-12,167
2123,2021-05-13,344
2123,2021-05-14,197
2123,2021-05-15,48
2123,2021-05-16,92
2123,2021-05-17,29
2123,2021-05-18,50
2123,2021-05-19,68
2123,2021-05-20,138
2123,2021-05-21,65
2123,2021-05-22,64
2123,2021-05-23,257
2123,2021-05-24,75
2123,2021-05-25,14
2123,2021-05-26,66
2123,2021-05-27,101
2123,2021-05-28,265
2123,2021-05-29,412
2123,2021-05-30,574
2123,2021-05-31,258
2123,2021-06-01,372
2123,2021-06-02,241
2123,2021-06-03,80
2123,2021-06-04,119
2123,2021-06-05,128
2123,2021-06-06,327
2123,2021-06-07,214
2123,2021-06-08,182
2123,2021-06-09,287
2123,2021-06-10,250
2123,2021-06-11,237
2123,2021-06-12,386
2123,2021-06-13,432
2123,2021-06-14,265
2123,2021-06-15,228
2123,2021-06-16,286
2123,2021-06-17,184
2123,2021-06-18,151
2123,2021-06-19,312
2123,2021-06-20,335
2123,2021-06-21,198
2123,2021-06-22,31
2123,2021-06-23,311
2123,2021-06-24,28
2123,2021-06-25,236
2123,2021-06-26,407
2123,2021-06-27,365
2123,2021-06-28,238
2123,2021-06-29,88
2123,2021-06-30,36
2123,2021-07-01,119
2123,2021-07-02,200
2123,2021-07-03,329
2123,2021-07-04,152
2123,2021-07-05,51
2123,2021-07-06,110
2123,2021-07-07,272
2123,2021-07-08,77
2123,2021-07-09,213
2123,2021-07-10,222
2123,2021-07-11,359
2123,2021-07-12,113
2123,2021-07-13,18
2123,2021-07-14,44
2123,2021-07-15,0
2123,2021-07-16,17
2123,2021-07-17,55
2123,2021-07-18,167
2123,2021-07-19,132
2123,2021-07-20,192
2123,2021-07-21,237
2123,2021-07-22,225
2123,2021-07-23,276
2123,2021-07-24,62
2123,2021-07-25,190
2123,2021-07-26,115
2123,2021-07-27,61
2123,2021-07-28,123
2123,2021-07-29,228
2123,2021-07-30,208
2123,2021-07-31,258
2123,2021-08-01,225
2123,2021-08-02,105
2123,2021-08-03,18
2123,2021-08-04,169
2123,2021-08-05,171
2123,2021-08-06,63
2123,2021-08-07,110
2123,2021-08-08,90
2123,2021-08-09,186
2123,2021-08-10,190
2123,2021-08-11,279
2123,2021-08-12,257
2123,2021-08-13,159
2123,2021-08-14,329
2123,2021-08-15,426
2123,2021-08-16,48
2123,2021-08-17,45
2123,2021-08-18,95
2123,2021-08-19,126
2123,2021-08-20,185
2123,2021-08-21,456
2123,2021-08-22,113
2123,2021-08-23,126
2123,2021-08-24,235
2123,2021-08-25,323
2123,2021-08-26,135
2123,2021-08-27,133
2123,2021-08-28,310
2123,2021-08-29,409
2123,2021-08-30,133
2123,2021-08-31,216
2123,2021-09-01,220
2123,2021-09-02,204
2123,2021-09-03,225
2123,2021-09-04,356
2123,2021-09-05,367
2123,2021-09-06,234
2123,2021-09-07,253
2123,2021-09-08,265
2123,2021-09-09,88
2123,2021-09-10,56
2123,2021-09-11,202
2123,2021-09-12,332
2123,2021-09-13,236
2123,2021-09-14,139
2123,2021-09-15,30
2123,2021-09-16,166
2123,2021-09-17,204
2123,2021-09-18,224
2123,2021-09-19,344
2123,2021-09-20,137
2123,2021-09-21,173
2123,2021-09-22,185
2123,2021-09-23,223
2123,2021-09-24,97
2123,2021-09-25,344
2123,2021-09-26,77
2123,2021-09-27,75
2123,2021-09-28,0
2124,2021-03-20,333
2124,2021-03-21,191
2124,2021-03-22,70
2124,2021-03-23,225
2124,2021-03-24,415
2124,2021-03-25,117
2124,2021-03-26,174
2124,2021-03-27,50
2124,2021-03-29,424
2124,2021-03-30,539
2124,2021-03-31,581
2124,2021-04-01,430
2124,2021-04-02,188
2124,2021-04-03,265
2124,2021-04-04,413
2124,2021-04-05,32
2124,2021-04-06,33
2124,2021-04-07,27
2124,2021-04-08,195
2124,2021-04-09,352
2124,2021-04-10,15
2124,2021-04-11,26
2124,2021-04-12,84
2124,2021-04-13,183
2124,2021-04-14,183
2124,2021-04-15,164
2124,2021-04-16,85
2124,2021-04-17,441
2124,2021-04-18,341
2124,2021-04-19,135
2124,2021-04-20,309
2124,2021-04-21,306
2124,2021-04-22,277
2124,2021-04-23,347
2124,2021-04-24,597
2124,2021-04-25,737
2124,2021-04-26,255
2124,2021-04-27,467
2124,2021-04-28,335
2124,2021-04-29,110
2124,2021-04-30,214
2124,2021-05-01,424
2124,2021-05-02,284
2124,2021-05-03,195
2124,2021-05-04,16
2124,2021-05-05,24
2124,2021-05-06,18
2124,2021-05-07,118
2124,2021-05-08,340
2124,2021-05-09,952
2124,2021-05-10,56
2124,2021-05-11,53
2124,2021-05-12,215
2124,2021-05-13,437
2124,2021-05-14,152
2124,2021-05-15,72
2124,2021-05-16,159
2124,2021-05-17,11
2124,2021-05-18,33
2124,2021-05-19,44
2124,2021-05-20,201
2124,2021-05-21,115
2124,2021-05-22,44
2124,2021-05-23,286
2124,2021-05-24,115
2124,2021-05-25,20
2124,2021-05-26,46
2124,2021-05-27,128
2124,2021-05-28,307
2124,2021-05-29,533
2124,2021-05-30,878
2124,2021-05-31,396
2124,2021-06-01,534
2124,2021-06-02,266
2124,2021-06-03,88
2124,2021-06-04,171
2124,2021-06-05,163
2124,2021-06-06,503
2124,2021-06-07,264
2124,2021-06-08,332
2124,2021-06-09,493
2124,2021-06-10,457
2124,2021-06-11,346
2124,2021-06-12,487
2124,2021-06-13,744
2124,2021-06-14,399
2124,2021-06-15,473
2124,2021-06-16,427
2124,2021-06-17,283
2124,2021-06-18,196
2124,2021-06-19,392
2124,2021-06-20,470
2124,2021-06-21,159
2124,2021-06-22,33
2124,2021-06-23,407
2124,2021-06-24,37
2124,2021-06-25,380
2124,2021-06-26,575
2124,2021-06-27,421
2124,2021-06-28,208
2124,2021-06-29,109
2124,2021-06-30,26
2124,2021-07-01,165
2124,2021-07-02,303
2124,2021-07-03,519
2124,2021-07-04,250
2124,2021-07-05,18
2124,2021-07-06,130
2124,2021-07-07,429
2124,2021-07-08,128
2124,2021-07-09,279
2124,2021-07-10,387
2124,2021-07-11,470
2124,2021-07-12,94
2124,2021-07-13,20
2124,2021-07-14,17
2124,2021-07-15,40
2124,2021-07-16,116
2124,2021-07-17,500
2124,2021-07-18,811
2124,2021-07-19,403
2124,2021-07-20,475
2124,2021-07-21,496
2124,2021-07-22,452
2124,2021-07-23,428
2124,2021-07-24,48
2124,2021-07-25,384
2124,2021-07-26,85
2124,2021-07-27,83
2124,2021-07-28,128
2124,2021-07-29,325
2124,2021-07-30,317
2124,2021-07-31,358
2124,2021-08-01,225
2124,2021-08-02,105
2124,2021-08-03,18
2124,2021-08-04,169
2124,2021-08-05,171
2124,2021-08-06,63
2124,2021-08-07,110
2124,2021-08-08,90
2124,2021-08-09,186
2124,2021-08-10,190
2124,2021-08-11,279
2124,2021-08-12,257
2124,2021-08-13,159
2124,2021-08-14,329
2124,2021-08-15,426
2124,2021-08-16,48
2124,2021-08-17,45
2124,2021-08-18,95
2124,2021-08-19,126
2124,2021-08-20,185
2124,2021-08-21,456
2124,2021-08-22,113
2124,2021-08-23,126
2124,2021-08-24,235
2124,2021-08-25,323
2124,2021-08-26,135
2124,2021-08-27,133
2124,2021-08-28,310
2124,2021-08-29,409
2124,2021-08-30,133
2124,2021-08-31,216
2124,2021-09-01,323
2124,2021-09-02,379
2124,2021-09-03,386
2124,2021-09-04,473
2124,2021-09-05,622
2124,2021-09-06,355
2124,2021-09-07,361
2124,2021-09-08,472
2124,2021-09-09,100
2124,2021-09-10,37
2124,2021-09-11,260
2124,2021-09-12,481
2124,2021-09-13,325
2124,2021-09-14,127
2124,2021-09-15,53
2124,2021-09-16,236
2124,2021-09-17,271
2124,2021-09-18,489
2124,2021-09-19,445
2124,2021-09-20,187
2124,2021-09-21,238
2124,2021-09-22,288
2124,2021-09-23,318
2124,2021-09-24,162
2124,2021-09-25,442
2124,2021-09-26,120
2124,2021-09-27,59
2124,2021-09-28,193
2124,2021-09-29,36
2124,2021-09-30,191
2124,2021-10-01,180
2124,2021-10-02,120
2124,2021-10-03,11
2124,2021-10-04,133
2124,2021-10-05,61
2124,2021-10-06,11
2124,2021-10-07,136
2124,2021-10-08,264
2124,2021-10-09,314
2124,2021-10-10,338
2124,2021-10-11,80
2124,2021-10-12,26
2124,2021-10-13,77
2124,2021-10-14,185
2124,2021-10-15,83
2124,2021-10-16,218
2124,2021-10-17,208
2124,2021-10-18,145
2124,2021-10-19,130
2124,2021-10-20,40
2124,2021-10-21,9
2124,2021-10-22,65
2124,2021-10-23,141
2124,2021-10-24,233
2124,2021-10-25,91
2124,2021-10-26,54
2124,2021-10-27,57
2124,2021-10-28,88
2124,2021-10-29,158
2124,2021-10-30,8
2124,2021-10-31,83
2124,2021-11-01,85
2124,2021-11-02,9
2124,2021-11-03,6
2124,2021-11-04,5
2124,2021-11-05,31
2124,2021-11-06,92
2124,2021-11-07,26
2124,2021-11-08,36
2124,2021-11-09,45
2124,2021-11-10,46
2124,2021-11-11,65
2124,2021-11-12,32
2124,2021-11-13,20
2124,2021-11-14,86
2124,2021-11-15,37
2124,2021-11-16,31
2124,2021-11-17,21
2124,2021-11-18,24
2124,2021-11-19,20
2124,2021-11-20,171
2124,2021-11-21,31
2124,2021-11-22,40
2124,2021-11-23,53
2124,2021-11-24,26
2124,2021-11-25,41
2124,2021-11-26,11
2124,2021-11-27,24
2124,2021-11-28,24
2124,2021-11-29,10
2124,2021-11-30,6
2124,2021-12-01,0
2124,2021-12-02,24
2124,2021-12-03,9
2124,2021-12-04,12
2124,2021-12-05,32
2124,2021-12-06,16
2124,2021-12-07,19
2124,2021-12-08,29
2124,2021-12-09,10
2124,2021-12-10,1
2124,2021-12-11,37
2124,2021-12-12,27
2124,2021-12-13,21
2124,2021-12-14,28
2124,2021-12-15,39
2124,2021-12-16,52
2124,2021-12-17,78
2124,2021-12-18,72
2124,2021-12-19,77
2124,2021-12-20,43
2124,2021-12-21,36
2124,2021-12-22,11
2124,2021-12-23,18
2124,2021-12-24,14
2124,2021-12-25,28
2124,2021-12-26,40
2124,2021-12-27,25
2124,2021-12-28,11
2124,2021-12-29,13
2124,2021-12-30,42
2124,2021-12-31,134
2131,2021-01-01,28
2131,2021-01-02,108
2131,2021-01-03,81
2131,2021-01-04,52
2131,2021-01-05,56
2131,2021-01-06,82
2131,2021-01-07,67
2131,2021-01-08,42
2131,2021-01-09,137
2131,2021-01-10,126
2131,2021-01-11,91
2131,2021-01-12,57
2131,2021-01-13,85
2131,2021-01-14,53
2131,2021-01-15,35
2131,2021-01-16,52
2131,2021-01-17,23
2131,2021-01-18,45
2131,2021-01-19,61
2131,2021-01-20,106
2131,2021-01-21,36
2131,2021-01-22,61
2131,2021-01-23,86
2131,2021-01-24,123
2131,2021-01-25,44
2131,2021-01-26,81
2131,2021-01-27,47
2131,2021-01-28,36
2131,2021-01-29,36
2131,2021-01-30,30
2131,2021-01-31,123
2131,2021-02-01,105
2131,2021-02-02,63
2131,2021-02-03,44
2131,2021-02-04,147
2131,2021-02-05,87
2131,2021-02-06,80
2131,2021-02-07,121
2131,2021-02-08,61
2131,2021-02-09,38
2131,2021-02-10,52
2131,2021-02-11,65
2131,2021-02-12,48
2131,2021-02-13,50
2131,2021-02-14,100
2131,2021-02-15,61
2131,2021-02-16,161
2131,2021-02-17,53
2131,2021-02-18,82
2131,2021-02-19,117
2131,2021-02-20,467
2131,2021-02-21,604
2131,2021-02-22,207
2131,2021-02-23,372
2131,2021-02-24,371
2131,2021-02-25,363
2131,2021-02-26,142
2131,2021-02-27,325
2131,2021-02-28,694
2131,2021-03-01,423
2131,2021-03-02,572
2131,2021-03-03,522
2131,2021-03-04,229
2131,2021-03-05,269
2131,2021-03-06,426
2131,2021-03-07,597
2131,2021-03-08,242
2131,2021-03-09,194
2131,2021-03-10,276
2131,2021-03-11,108
2131,2021-03-12,126
2131,2021-03-13,38
2131,2021-03-14,82
2131,2021-03-15,181
2131,2021-03-16,166
2131,2021-03-17,188
2131,2021-03-18,326
2131,2021-03-19,262
2131,2021-03-20,462
2131,2021-03-21,344
2131,2021-03-22,221
2131,2021-03-23,392
2131,2021-03-24,523
2131,2021-03-25,316
2131,2021-03-26,382
2131,2021-03-27,164
2131,2021-03-29,472
2131,2021-03-30,588
2131,2021-03-31,595
2131,2021-04-01,420
2131,2021-04-02,208
2131,2021-04-03,236
2131,2021-04-04,339
2131,2021-04-05,30
2131,2021-04-06,63
2131,2021-04-07,84
2131,2021-04-08,199
2131,2021-04-09,259
2131,2021-04-10,37
2131,2021-04-11,23
2131,2021-04-12,172
2131,2021-04-13,224
2131,2021-04-14,240
2131,2021-04-15,168
2131,2021-04-16,189
2131,2021-04-17,403
2131,2021-04-18,376
2131,2021-04-19,172
2131,2021-04-20,342
2131,2021-04-21,367
2131,2021-04-22,400
2131,2021-04-23,462
2131,2021-04-24,515
2131,2021-04-25,565
2131,2021-04-26,304
2131,2021-04-27,402
2131,2021-04-28,357
2131,2021-04-29,231
2131,2021-04-30,262
2131,2021-05-01,321
2131,2021-05-02,322
2131,2021-05-03,246
2131,2021-05-04,57
2131,2021-05-05,124
2131,2021-05-06,102
2131,2021-05-07,213
2131,2021-05-08,262
2131,2021-05-09,746
2131,2021-05-10,163
2131,2021-05-11,163
2131,2021-05-12,265
2131,2021-05-13,325
2131,2021-05-14,288
2131,2021-05-15,153
2131,2021-05-16,335
2131,2021-05-17,113
2131,2021-05-18,142
2131,2021-05-19,168
2131,2021-05-20,470
2131,2021-05-21,327
2131,2021-05-22,133
2131,2021-05-23,213
2131,2021-05-24,63
2131,2021-05-25,53
2131,2021-05-26,90
2131,2021-05-27,188
2131,2021-05-28,329
2131,2021-05-29,375
2131,2021-05-30,549
2131,2021-05-31,443
2131,2021-06-01,577
2131,2021-06-02,542
2131,2021-06-03,251
2131,2021-06-04,286
2131,2021-06-05,177
2131,2021-06-06,411
2131,2021-06-07,418
2131,2021-06-09,10
2131,2021-06-10,304
2131,2021-06-13,0
2131,2021-06-14,0
2131,2021-06-15,0
2131,2021-06-16,0
2131,2021-06-17,0
2131,2021-06-18,0
2131,2021-06-19,0
2131,2021-06-20,0
2131,2021-06-21,0
2131,2021-06-22,0
2131,2021-06-23,0
2131,2021-06-24,0
2131,2021-06-25,0
2131,2021-06-26,0
2131,2021-06-27,0
2131,2021-06-28,0
2131,2021-06-29,0
2131,2021-06-30,0
2131,2021-07-01,0
2131,2021-07-02,0
2131,2021-07-03,0
2131,2021-07-04,0
2131,2021-07-05,0
2131,2021-07-06,0
2131,2021-07-07,0
2131,2021-07-08,0
2131,2021-07-09,0
2131,2021-07-10,0
2131,2021-07-11,0
2131,2021-07-12,0
2131,2021-07-13,0
2131,2021-07-14,0
2131,2021-07-15,0
2131,2021-07-16,0
2131,2021-07-17,0
2131,2021-07-18,0
2131,2021-07-19,0
2131,2021-07-20,0
2131,2021-07-21,0
2131,2021-07-22,0
2131,2021-07-23,0
2131,2021-07-24,0
2131,2021-07-25,0
2131,2021-07-26,0
2131,2021-07-27,0
2131,2021-07-28,0
2131,2021-07-29,0
2131,2021-07-30,0
2131,2021-07-31,0
2131,2021-08-01,0
2131,2021-08-02,0
2131,2021-08-03,0
2131,2021-08-04,0
2131,2021-08-05,0
2131,2021-08-06,0
2131,2021-08-07,0
2131,2021-08-08,0
2131,2021-08-09,0
2131,2021-08-10,0
2131,2021-08-11,0
2131,2021-08-12,0
2131,2021-08-19,141
2131,2021-08-20,225
2131,2021-08-21,930
2131,2021-08-22,214
2131,2021-08-23,109
2131,2021-08-24,267
2131,2021-08-25,299
2131,2021-08-26,142
2131,2021-08-27,114
2131,2021-08-28,75
2131,2021-08-29,179
2131,2021-08-30,207
2131,2021-08-31,280
2131,2021-09-01,437
2131,2021-09-02,479
2131,2021-09-03,486
2131,2021-09-04,359
2131,2021-09-05,439
2131,2021-09-06,438
2131,2021-09-07,564
2131,2021-09-08,495
2131,2021-09-09,325
2131,2021-09-10,267
2131,2021-09-11,329
2131,2021-09-12,467
2131,2021-09-13,419
2131,2021-09-14,383
2131,2021-09-15,221
2131,2021-09-16,579
2131,2021-09-17,438
2131,2021-09-18,451
2131,2021-09-19,678
2131,2021-09-20,394
2131,2021-09-21,438
2131,2021-09-22,514
2131,2021-09-23,441
2131,2021-09-24,328
2131,2021-09-25,457
2131,2021-09-26,153
2131,2021-09-27,286
2131,2021-09-28,332
2131,2021-09-29,292
2131,2021-09-30,453
2131,2021-10-01,334
2131,2021-10-02,408
2131,2021-10-03,42
2131,2021-10-04,312
2131,2021-10-05,279
2131,2021-10-06,210
2131,2021-10-07,336
2131,2021-10-08,372
2131,2021-10-09,357
2131,2021-10-10,371
2131,2021-10-11,348
2131,2021-10-12,318
2131,2021-10-13,353
2131,2021-10-14,460
2131,2021-10-15,319
2131,2021-10-16,293
2131,2021-10-17,263
2131,2021-10-18,334
2131,2021-10-19,530
2131,2021-10-20,336
2131,2021-10-21,118
2131,2021-10-22,318
2131,2021-10-23,209
2131,2021-10-24,289
2131,2021-10-25,305
2131,2021-10-26,355
2131,2021-10-27,308
2131,2021-10-28,270
2131,2021-10-29,297
2131,2021-10-30,46
2131,2021-10-31,101
2131,2021-11-01,108
2131,2021-11-02,60
2131,2021-11-03,34
2131,2021-11-04,47
2131,2021-11-05,92
2131,2021-11-06,205
2131,2021-11-07,46
2131,2021-11-08,138
2131,2021-11-09,242
2131,2021-11-10,233
2131,2021-11-11,208
2131,2021-11-12,180
2131,2021-11-13,64
2131,2021-11-14,106
2131,2021-11-15,226
2131,2021-11-16,228
2131,2021-11-17,211
2131,2021-11-18,204
2131,2021-11-19,223
2131,2021-11-20,199
2131,2021-11-21,57
2131,2021-11-22,211
2131,2021-11-23,233
2131,2021-11-24,218
2131,2021-11-25,174
2131,2021-11-26,139
2131,2021-11-27,69
2131,2021-11-28,46
2131,2021-11-29,141
2131,2021-11-30,120
2131,2021-12-01,86
2131,2021-12-02,189
2131,2021-12-03,181
2131,2021-12-04,284
2131,2021-12-05,747
2131,2021-12-06,166
2131,2021-12-07,160
2131,2021-12-08,182
2131,2021-12-09,132
2131,2021-12-10,83
2131,2021-12-11,70
2131,2021-12-12,48
2131,2021-12-13,146
2131,2021-12-14,166
2131,2021-12-15,180
2131,2021-12-16,161
2131,2021-12-17,179
2131,2021-12-18,105
2131,2021-12-19,81
2131,2021-12-20,64
2131,2021-12-21,85
2131,2021-12-22,61
2131,2021-12-23,29
2131,2021-12-24,24
2131,2021-12-25,36
2131,2021-12-26,25
2131,2021-12-27,32
2131,2021-12-28,33
2131,2021-12-29,34
2131,2021-12-30,42
2131,2021-12-31,123
2151,2021-01-01,67
2151,2021-01-02,153
2151,2021-01-03,99
2151,2021-01-04,72
2151,2021-01-05,88
2151,2021-01-06,89
2151,2021-01-07,77
2151,2021-01-08,39
2151,2021-01-09,190
2151,2021-01-10,190
2151,2021-01-11,60
2151,2021-01-12,30
2151,2021-01-13,43
2151,2021-01-14,16
2151,2021-01-15,25
2151,2021-01-16,19
2151,2021-01-17,38
2151,2021-01-18,47
2151,2021-01-19,31
2151,2021-01-20,116
2151,2021-01-21,45
2151,2021-01-22,52
2151,2021-01-23,75
2151,2021-01-24,139
2151,2021-01-25,35
2151,2021-01-26,61
2151,2021-01-27,26
2151,2021-01-28,34
2151,2021-01-29,29
2151,2021-01-30,36
2151,2021-01-31,152
2151,2021-02-01,70
2151,2021-02-02,54
2151,2021-02-03,31
2151,2021-02-04,146
2151,2021-02-05,62
2151,2021-02-06,101
2151,2021-02-07,165
2151,2021-02-08,23
2151,2021-02-09,17
2151,2021-02-10,36
2151,2021-02-11,36
2151,2021-02-12,35
2151,2021-02-13,119
2151,2021-02-14,175
2151,2021-02-15,63
2151,2021-02-16,225
2151,2021-02-17,122
2151,2021-02-18,167
2151,2021-02-19,226
2151,2021-02-20,786
2151,2021-02-21,1051
2151,2021-02-22,179
2151,2021-02-23,405
2151,2021-02-24,454
2151,2021-02-25,373
2151,2021-02-26,93
2151,2021-02-27,418
2151,2021-02-28,804
2151,2021-03-01,265
2151,2021-03-02,349
2151,2021-03-03,329
2151,2021-03-04,62
2151,2021-03-05,91
2151,2021-03-06,367
2151,2021-03-07,622
2151,2021-03-08,138
2151,2021-03-09,60
2151,2021-03-10,134
2151,2021-03-11,33
2151,2021-03-12,54
2151,2021-03-13,64
2151,2021-03-14,157
2151,2021-03-15,70
2151,2021-03-16,42
2151,2021-03-17,92
2151,2021-03-18,141
2151,2021-03-19,109
2151,2021-03-20,404
2151,2021-03-21,302
2151,2021-03-22,117
2151,2021-03-23,278
2151,2021-03-24,351
2151,2021-03-25,120
2151,2021-03-26,208
2151,2021-03-27,109
2151,2021-03-29,385
2151,2021-03-30,574
2151,2021-03-31,591
2151,2021-04-01,636
2151,2021-04-02,316
2151,2021-04-03,436
2151,2021-04-04,643
2151,2021-04-05,66
2151,2021-04-06,84
2151,2021-04-07,50
2151,2021-04-08,264
2151,2021-04-09,363
2151,2021-04-10,36
2151,2021-04-11,32
2151,2021-04-12,191
2151,2021-04-13,259
2151,2021-04-14,217
2151,2021-04-15,171
2151,2021-04-16,147
2151,2021-04-17,581
2151,2021-04-18,447
2151,2021-04-19,122
2151,2021-04-20,322
2151,2021-04-21,337
2151,2021-04-22,293
2151,2021-04-23,360
2151,2021-04-24,722
2151,2021-04-25,1048
2151,2021-04-26,302
2151,2021-04-27,415
2151,2021-04-28,361
2151,2021-04-29,174
2151,2021-04-30,200
2151,2021-05-01,597
2151,2021-05-02,589
2151,2021-05-03,213
2151,2021-05-04,50
2151,2021-05-05,152
2151,2021-05-06,42
2151,2021-05-07,197
2151,2021-05-08,372
2151,2021-05-09,1296
2151,2021-05-10,98
2151,2021-05-11,71
2151,2021-05-12,238
2151,2021-05-13,644
2151,2021-05-14,255
2151,2021-05-15,113
2151,2021-05-16,246
2151,2021-05-17,54
2151,2021-05-18,84
2151,2021-05-19,100
2151,2021-05-20,241
2151,2021-05-21,134
2151,2021-05-22,139
2151,2021-05-23,368
2151,2021-05-24,146
2151,2021-05-25,62
2151,2021-05-26,85
2151,2021-05-27,192
2151,2021-05-28,374
2151,2021-05-29,641
2151,2021-05-30,984
2151,2021-05-31,444
2151,2021-06-01,581
2151,2021-06-02,375
2151,2021-06-03,173
2151,2021-06-04,211
2151,2021-06-05,256
2151,2021-06-06,672
2151,2021-06-07,299
2151,2021-06-08,384
2151,2021-06-09,527
2151,2021-06-10,483
2151,2021-06-11,425
2151,2021-06-12,656
2151,2021-06-13,909
2151,2021-06-14,434
2151,2021-06-15,478
2151,2021-06-16,456
2151,2021-06-17,329
2151,2021-06-18,236
2151,2021-06-19,469
2151,2021-06-20,696
2151,2021-06-21,325
2151,2021-06-22,94
2151,2021-06-23,634
2151,2021-06-24,75
2151,2021-06-25,408
2151,2021-06-26,629
2151,2021-06-27,657
2151,2021-06-28,278
2151,2021-06-29,156
2151,2021-06-30,110
2151,2021-07-01,223
2151,2021-07-02,376
2151,2021-07-03,556
2151,2021-07-04,322
2151,2021-07-05,156
2151,2021-07-06,170
2151,2021-07-07,441
2151,2021-07-08,137
2151,2021-07-09,416
2151,2021-07-10,411
2151,2021-07-11,684
2151,2021-07-12,155
2151,2021-07-13,17
2151,2021-07-14,30
2151,2021-07-15,0
2151,2021-07-16,195
2151,2021-07-17,409
2151,2021-07-18,629
2151,2021-07-19,407
2151,2021-07-20,385
2151,2021-07-21,370
2151,2021-07-22,453
